timestamp,value,label
2026-01-20 20:58:54.067983,62.09416971228466,0
2026-01-20 20:59:54.067983,64.4707940206243,0
2026-01-20 21:00:54.067983,62.79743166598855,0
2026-01-20 21:01:54.067983,60.03290438730204,0
2026-01-20 21:02:54.067983,58.53132027489436,0
2026-01-20 21:03:54.067983,60.8864665538731,0
2026-01-20 21:04:54.067983,64.34564508273323,0
2026-01-20 21:05:54.067983,60.36832339079274,0
2026-01-20 21:06:54.067983,64.67384684469481,0
2026-01-20 21:07:54.067983,64.22933454405185,0
2026-01-20 21:08:54.067983,62.73058046057576,0
2026-01-20 21:09:54.067983,59.87788184628505,0
2026-01-20 21:10:54.067983,61.54511604837204,0
2026-01-20 21:11:54.067983,62.446460072421864,0
2026-01-20 21:12:54.067983,63.633042981163115,0
2026-01-20 21:13:54.067983,60.42585333975364,0
2026-01-20 21:14:54.067983,65.81646139628104,0
2026-01-20 21:15:54.067983,63.614382880889934,0
2026-01-20 21:16:54.067983,63.84243862644209,0
2026-01-20 21:17:54.067983,64.21437770786962,0
2026-01-20 21:18:54.067983,65.58723724839939,0
2026-01-20 21:19:54.067983,63.32197452753746,0
2026-01-20 21:20:54.067983,64.34693970331155,0
2026-01-20 21:21:54.067983,61.576147584015985,0
2026-01-20 21:22:54.067983,66.53081305395615,0
2026-01-20 21:23:54.067983,63.185141017956106,0
2026-01-20 21:24:54.067983,61.56682887318476,0
2026-01-20 21:25:54.067983,62.03656532170496,0
2026-01-20 21:26:54.067983,59.149850726243464,0
2026-01-20 21:27:54.067983,62.024319549636374,0
2026-01-20 21:28:54.067983,58.08117353487661,0
2026-01-20 21:29:54.067983,64.50053250543618,0
2026-01-20 21:30:54.067983,63.77984731170445,0
2026-01-20 21:31:54.067983,60.9949799018761,0
2026-01-20 21:32:54.067983,62.83350947585056,0
2026-01-20 21:33:54.067983,62.92172710995339,0
2026-01-20 21:34:54.067983,60.61220280974944,0
2026-01-20 21:35:54.067983,62.4870038404752,0
2026-01-20 21:36:54.067983,62.982703866123586,0
2026-01-20 21:37:54.067983,62.43457742309333,0
2026-01-20 21:38:54.067983,61.564963692138925,0
2026-01-20 21:39:54.067983,60.925692168344696,0
2026-01-20 21:40:54.067983,62.36673160236261,0
2026-01-20 21:41:54.067983,61.78657420856893,0
2026-01-20 21:42:54.067983,64.07409775084685,0
2026-01-20 21:43:54.067983,65.72764306130652,0
2026-01-20 21:44:54.067983,64.77819955396006,0
2026-01-20 21:45:54.067983,63.048192927974874,0
2026-01-20 21:46:54.067983,61.63505863272338,0
2026-01-20 21:47:54.067983,64.71931862819,0
2026-01-20 21:48:54.067983,64.19927579149847,0
2026-01-20 21:49:54.067983,65.56372031940317,0
2026-01-20 21:50:54.067983,63.324131397519324,0
2026-01-20 21:51:54.067983,66.40085979446502,0
2026-01-20 21:52:54.067983,63.32475375505982,0
2026-01-20 21:53:54.067983,61.62609618090563,0
2026-01-20 21:54:54.067983,61.96116052002588,0
2026-01-20 21:55:54.067983,63.974603164205526,0
2026-01-20 21:56:54.067983,61.781532180257365,0
2026-01-20 21:57:54.067983,66.38401852833594,0
2026-01-20 21:58:54.067983,63.80157952748259,0
2026-01-20 21:59:54.067983,63.004939144470924,0
2026-01-20 22:00:54.067983,65.24006265343652,0
2026-01-20 22:01:54.067983,64.4852469251533,0
2026-01-20 22:02:54.067983,61.66283185224482,0
2026-01-20 22:03:54.067983,64.03362707540126,0
2026-01-20 22:04:54.067983,68.14797352658006,0
2026-01-20 22:05:54.067983,65.44890363711994,0
2026-01-20 22:06:54.067983,67.09419660522431,0
2026-01-20 22:07:54.067983,67.15736166686258,0
2026-01-20 22:08:54.067983,64.92298306099859,0
2026-01-20 22:09:54.067983,66.30464575682684,0
2026-01-20 22:10:54.067983,61.847215686031504,0
2026-01-20 22:11:54.067983,67.95308069945179,0
2026-01-20 22:12:54.067983,67.7601827082949,0
2026-01-20 22:13:54.067983,65.98806037256547,0
2026-01-20 22:14:54.067983,65.52134753164782,0
2026-01-20 22:15:54.067983,64.9488918580171,0
2026-01-20 22:16:54.067983,67.34545803851873,0
2026-01-20 22:17:54.067983,66.54339742129669,0
2026-01-20 22:18:54.067983,59.302914758739846,0
2026-01-20 22:19:54.067983,64.27511811719374,0
2026-01-20 22:20:54.067983,62.760660210747716,0
2026-01-20 22:21:54.067983,62.410637048558186,0
2026-01-20 22:22:54.067983,67.32165357475704,0
2026-01-20 22:23:54.067983,64.90615884224164,0
2026-01-20 22:24:54.067983,65.95408165444624,0
2026-01-20 22:25:54.067983,65.15364378212051,0
2026-01-20 22:26:54.067983,62.43401555162286,0
2026-01-20 22:27:54.067983,61.8868362026805,0
2026-01-20 22:28:54.067983,64.14376967806818,0
2026-01-20 22:29:54.067983,64.30269573118429,0
2026-01-20 22:30:54.067983,64.30148459136315,0
2026-01-20 22:31:54.067983,64.35672989756523,0
2026-01-20 22:32:54.067983,69.15349596712169,0
2026-01-20 22:33:54.067983,67.06056690806369,0
2026-01-20 22:34:54.067983,65.47757831805303,0
2026-01-20 22:35:54.067983,64.85679748117187,0
2026-01-20 22:36:54.067983,64.92555552698032,0
2026-01-20 22:37:54.067983,66.46528015443116,0
2026-01-20 22:38:54.067983,64.83856683978283,0
2026-01-20 22:39:54.067983,66.83265534940496,0
2026-01-20 22:40:54.067983,65.69297695179598,0
2026-01-20 22:41:54.067983,69.17674940956145,0
2026-01-20 22:42:54.067983,64.72082074368966,0
2026-01-20 22:43:54.067983,67.21636563347504,0
2026-01-20 22:44:54.067983,62.92018814574894,0
2026-01-20 22:45:54.067983,63.75246207860839,0
2026-01-20 22:46:54.067983,68.82806270773358,0
2026-01-20 22:47:54.067983,66.7401354613775,0
2026-01-20 22:48:54.067983,65.9913637759452,0
2026-01-20 22:49:54.067983,69.80683117047656,0
2026-01-20 22:50:54.067983,64.88476240593283,0
2026-01-20 22:51:54.067983,67.21105186591596,0
2026-01-20 22:52:54.067983,67.37406061112075,0
2026-01-20 22:53:54.067983,68.26686306460219,0
2026-01-20 22:54:54.067983,62.707309213962624,0
2026-01-20 22:55:54.067983,64.87172330681402,0
2026-01-20 22:56:54.067983,65.65752482060697,0
2026-01-20 22:57:54.067983,68.2274225381173,0
2026-01-20 22:58:54.067983,65.90706860302797,0
2026-01-20 22:59:54.067983,67.37894097784928,0
2026-01-20 23:00:54.067983,64.9565939187008,0
2026-01-20 23:01:54.067983,66.81668254225481,0
2026-01-20 23:02:54.067983,70.16322317559802,0
2026-01-20 23:03:54.067983,67.06566590040705,0
2026-01-20 23:04:54.067983,67.44296764413772,0
2026-01-20 23:05:54.067983,70.60081967542473,0
2026-01-20 23:06:54.067983,65.71788685233813,0
2026-01-20 23:07:54.067983,66.13388605359579,0
2026-01-20 23:08:54.067983,64.76562996215979,0
2026-01-20 23:09:54.067983,70.69583986924752,0
2026-01-20 23:10:54.067983,69.43144372766005,0
2026-01-20 23:11:54.067983,69.37534052295797,0
2026-01-20 23:12:54.067983,66.76214678195754,0
2026-01-20 23:13:54.067983,64.6326646154476,0
2026-01-20 23:14:54.067983,64.121012055061,0
2026-01-20 23:15:54.067983,70.18035518599582,0
2026-01-20 23:16:54.067983,68.5396277890795,0
2026-01-20 23:17:54.067983,68.92966672854831,0
2026-01-20 23:18:54.067983,67.97419239691354,0
2026-01-20 23:19:54.067983,65.90388037124143,0
2026-01-20 23:20:54.067983,66.85045939524124,0
2026-01-20 23:21:54.067983,65.43462733467295,0
2026-01-20 23:22:54.067983,65.20463091454324,0
2026-01-20 23:23:54.067983,69.24844276097942,0
2026-01-20 23:24:54.067983,64.27080834172844,0
2026-01-20 23:25:54.067983,65.44683476189817,0
2026-01-20 23:26:54.067983,66.96254324898074,0
2026-01-20 23:27:54.067983,67.62256056126671,0
2026-01-20 23:28:54.067983,64.74375855913839,0
2026-01-20 23:29:54.067983,64.22582208191145,0
2026-01-20 23:30:54.067983,68.29275902489559,0
2026-01-20 23:31:54.067983,67.85963781710412,0
2026-01-20 23:32:54.067983,70.14009040892248,0
2026-01-20 23:33:54.067983,67.65640455503936,0
2026-01-20 23:34:54.067983,68.49840560704756,0
2026-01-20 23:35:54.067983,66.00782617336128,0
2026-01-20 23:36:54.067983,66.08600771387289,0
2026-01-20 23:37:54.067983,64.92408307819221,0
2026-01-20 23:38:54.067983,66.02599915338297,0
2026-01-20 23:39:54.067983,66.82191019239073,0
2026-01-20 23:40:54.067983,69.90729369432225,0
2026-01-20 23:41:54.067983,65.74111544245527,0
2026-01-20 23:42:54.067983,71.70210780452156,0
2026-01-20 23:43:54.067983,68.67936331083898,0
2026-01-20 23:44:54.067983,68.23940774387778,0
2026-01-20 23:45:54.067983,67.49943249293301,0
2026-01-20 23:46:54.067983,67.11780554571781,0
2026-01-20 23:47:54.067983,66.29682597895912,0
2026-01-20 23:48:54.067983,64.67220358981663,0
2026-01-20 23:49:54.067983,65.80446041303533,0
2026-01-20 23:50:54.067983,70.69004315986292,0
2026-01-20 23:51:54.067983,68.54977570734533,0
2026-01-20 23:52:54.067983,70.66860279523186,0
2026-01-20 23:53:54.067983,66.2484477210775,0
2026-01-20 23:54:54.067983,65.38229608758905,0
2026-01-20 23:55:54.067983,67.47997648549324,0
2026-01-20 23:56:54.067983,65.8718630868575,0
2026-01-20 23:57:54.067983,67.87938137255628,0
2026-01-20 23:58:54.067983,64.30001825656753,0
2026-01-20 23:59:54.067983,63.42433826383188,0
2026-01-21 00:00:54.067983,70.74811313969515,0
2026-01-21 00:01:54.067983,73.3451447736754,0
2026-01-21 00:02:54.067983,70.83803801873209,0
2026-01-21 00:03:54.067983,71.11665382504344,0
2026-01-21 00:04:54.067983,70.15201078282482,0
2026-01-21 00:05:54.067983,70.33872164807215,0
2026-01-21 00:06:54.067983,67.17257100619004,0
2026-01-21 00:07:54.067983,68.52894011482047,0
2026-01-21 00:08:54.067983,72.47218635042087,0
2026-01-21 00:09:54.067983,67.81537447065485,0
2026-01-21 00:10:54.067983,69.36718310061039,0
2026-01-21 00:11:54.067983,72.42619539995837,0
2026-01-21 00:12:54.067983,70.28343382727981,0
2026-01-21 00:13:54.067983,70.38409823298007,0
2026-01-21 00:14:54.067983,69.381767071595,0
2026-01-21 00:15:54.067983,71.41621735337718,0
2026-01-21 00:16:54.067983,71.91340463358917,0
2026-01-21 00:17:54.067983,68.4280210789841,0
2026-01-21 00:18:54.067983,67.33753409288444,0
2026-01-21 00:19:54.067983,66.3275892537934,0
2026-01-21 00:20:54.067983,71.01598265382509,0
2026-01-21 00:21:54.067983,70.77715720906193,0
2026-01-21 00:22:54.067983,74.98599903486559,0
2026-01-21 00:23:54.067983,70.16365871709513,0
2026-01-21 00:24:54.067983,69.80222069361771,0
2026-01-21 00:25:54.067983,70.53478462814381,0
2026-01-21 00:26:54.067983,70.64339561239203,0
2026-01-21 00:27:54.067983,69.65008048660918,0
2026-01-21 00:28:54.067983,68.4885096810143,0
2026-01-21 00:29:54.067983,70.05636231473825,0
2026-01-21 00:30:54.067983,69.98176200671159,0
2026-01-21 00:31:54.067983,69.94994608250971,0
2026-01-21 00:32:54.067983,71.63553259840057,0
2026-01-21 00:33:54.067983,70.02070523968676,0
2026-01-21 00:34:54.067983,67.37632753529968,0
2026-01-21 00:35:54.067983,68.78097559568144,0
2026-01-21 00:36:54.067983,69.6260573940291,0
2026-01-21 00:37:54.067983,70.11329984979422,0
2026-01-21 00:38:54.067983,71.05938550871346,0
2026-01-21 00:39:54.067983,70.12894882962024,0
2026-01-21 00:40:54.067983,66.04906686729225,0
2026-01-21 00:41:54.067983,67.58061051431778,0
2026-01-21 00:42:54.067983,71.19985745999242,0
2026-01-21 00:43:54.067983,69.57311425813958,0
2026-01-21 00:44:54.067983,72.9814522736999,0
2026-01-21 00:45:54.067983,70.29733491440422,0
2026-01-21 00:46:54.067983,69.32582805776393,0
2026-01-21 00:47:54.067983,68.77319467291812,0
2026-01-21 00:48:54.067983,69.39506062702374,0
2026-01-21 00:49:54.067983,70.32114796209973,0
2026-01-21 00:50:54.067983,70.00609204030683,0
2026-01-21 00:51:54.067983,71.89910827088265,0
2026-01-21 00:52:54.067983,67.0302040631002,0
2026-01-21 00:53:54.067983,67.26624260316916,0
2026-01-21 00:54:54.067983,69.55046919621464,0
2026-01-21 00:55:54.067983,71.08292545640957,0
2026-01-21 00:56:54.067983,71.5183103206053,0
2026-01-21 00:57:54.067983,68.84697919854656,0
2026-01-21 00:58:54.067983,64.81791541571017,0
2026-01-21 00:59:54.067983,68.90751110349504,0
2026-01-21 01:00:54.067983,73.37179846183031,0
2026-01-21 01:01:54.067983,72.55757075267923,0
2026-01-21 01:02:54.067983,73.7467734502274,0
2026-01-21 01:03:54.067983,74.9813334543542,0
2026-01-21 01:04:54.067983,72.27113130497128,0
2026-01-21 01:05:54.067983,71.70162594864219,0
2026-01-21 01:06:54.067983,70.8185850229714,0
2026-01-21 01:07:54.067983,69.8443881651625,0
2026-01-21 01:08:54.067983,69.36106765527173,0
2026-01-21 01:09:54.067983,71.25004497370539,0
2026-01-21 01:10:54.067983,74.66799982581736,0
2026-01-21 01:11:54.067983,73.94404219370375,0
2026-01-21 01:12:54.067983,71.6123676347338,0
2026-01-21 01:13:54.067983,76.90280687755622,0
2026-01-21 01:14:54.067983,71.37676060501853,0
2026-01-21 01:15:54.067983,75.19167302982281,0
2026-01-21 01:16:54.067983,75.71121284447892,0
2026-01-21 01:17:54.067983,73.50813473690344,0
2026-01-21 01:18:54.067983,71.232759711521,0
2026-01-21 01:19:54.067983,71.857547348401,0
2026-01-21 01:20:54.067983,72.95755106275503,0
2026-01-21 01:21:54.067983,69.89393787196582,0
2026-01-21 01:22:54.067983,70.64496237400391,0
2026-01-21 01:23:54.067983,70.49436848566134,0
2026-01-21 01:24:54.067983,73.66149595607979,0
2026-01-21 01:25:54.067983,74.95959876035121,0
2026-01-21 01:26:54.067983,74.02609707235534,0
2026-01-21 01:27:54.067983,74.58028582263684,0
2026-01-21 01:28:54.067983,71.07460027388629,0
2026-01-21 01:29:54.067983,71.94283077334094,0
2026-01-21 01:30:54.067983,72.08652441811512,0
2026-01-21 01:31:54.067983,73.49996599518843,0
2026-01-21 01:32:54.067983,76.91819514082738,0
2026-01-21 01:33:54.067983,71.30115399026492,0
2026-01-21 01:34:54.067983,74.44387070718768,0
2026-01-21 01:35:54.067983,75.64512730385027,0
2026-01-21 01:36:54.067983,73.60386196360446,0
2026-01-21 01:37:54.067983,71.85828499193944,0
2026-01-21 01:38:54.067983,70.9097711163472,0
2026-01-21 01:39:54.067983,70.49857206298314,0
2026-01-21 01:40:54.067983,68.6554772722732,0
2026-01-21 01:41:54.067983,72.14568320385366,0
2026-01-21 01:42:54.067983,72.03456385124737,0
2026-01-21 01:43:54.067983,74.3091374277447,0
2026-01-21 01:44:54.067983,71.42203557388734,0
2026-01-21 01:45:54.067983,72.25394702345238,0
2026-01-21 01:46:54.067983,73.15335035200181,0
2026-01-21 01:47:54.067983,73.57014035430171,0
2026-01-21 01:48:54.067983,74.05794602312484,0
2026-01-21 01:49:54.067983,72.95023356843262,0
2026-01-21 01:50:54.067983,69.99452655511352,0
2026-01-21 01:51:54.067983,73.38756635453049,0
2026-01-21 01:52:54.067983,71.28547666344156,0
2026-01-21 01:53:54.067983,75.06475659389248,0
2026-01-21 01:54:54.067983,72.63073360449734,0
2026-01-21 01:55:54.067983,73.06969681000236,0
2026-01-21 01:56:54.067983,77.791556679386,0
2026-01-21 01:57:54.067983,74.09487369323428,0
2026-01-21 01:58:54.067983,73.35050722079077,0
2026-01-21 01:59:54.067983,72.31127848305766,0
2026-01-21 02:00:54.067983,72.55140352742127,0
2026-01-21 02:01:54.067983,74.58195348542795,0
2026-01-21 02:02:54.067983,73.2989590915814,0
2026-01-21 02:03:54.067983,78.33980900870282,0
2026-01-21 02:04:54.067983,75.78934305964596,0
2026-01-21 02:05:54.067983,77.3932629732913,0
2026-01-21 02:06:54.067983,73.78043419136124,0
2026-01-21 02:07:54.067983,73.43020337383552,0
2026-01-21 02:08:54.067983,76.29656086768772,0
2026-01-21 02:09:54.067983,73.2250156443958,0
2026-01-21 02:10:54.067983,74.12508339935317,0
2026-01-21 02:11:54.067983,78.45392770246681,0
2026-01-21 02:12:54.067983,74.20072762877079,0
2026-01-21 02:13:54.067983,72.16326853413393,0
2026-01-21 02:14:54.067983,71.47838237603845,0
2026-01-21 02:15:54.067983,71.94868737085982,0
2026-01-21 02:16:54.067983,77.52516820685436,0
2026-01-21 02:17:54.067983,73.89628370821511,0
2026-01-21 02:18:54.067983,80.1163985713365,0
2026-01-21 02:19:54.067983,78.08421990513575,0
2026-01-21 02:20:54.067983,79.01218577631825,0
2026-01-21 02:21:54.067983,77.04812505162292,0
2026-01-21 02:22:54.067983,76.18505389840237,0
2026-01-21 02:23:54.067983,73.36360223315539,0
2026-01-21 02:24:54.067983,74.9932510851781,0
2026-01-21 02:25:54.067983,76.39277489491343,0
2026-01-21 02:26:54.067983,76.91061041714102,0
2026-01-21 02:27:54.067983,72.71662177173299,0
2026-01-21 02:28:54.067983,74.61268108144057,0
2026-01-21 02:29:54.067983,74.83463862831461,0
2026-01-21 02:30:54.067983,74.75650498323343,0
2026-01-21 02:31:54.067983,72.95162635134159,0
2026-01-21 02:32:54.067983,78.70818513266838,0
2026-01-21 02:33:54.067983,74.54703180230034,0
2026-01-21 02:34:54.067983,73.08112152655303,0
2026-01-21 02:35:54.067983,78.76917261186922,0
2026-01-21 02:36:54.067983,78.08648705654437,0
2026-01-21 02:37:54.067983,75.2817724938224,0
2026-01-21 02:38:54.067983,71.4631212688743,0
2026-01-21 02:39:54.067983,74.06792699626351,0
2026-01-21 02:40:54.067983,71.81059386546642,0
2026-01-21 02:41:54.067983,76.02720021313944,0
2026-01-21 02:42:54.067983,73.93459832067617,0
2026-01-21 02:43:54.067983,74.94497018989873,0
2026-01-21 02:44:54.067983,78.5445031933395,0
2026-01-21 02:45:54.067983,73.79557587927644,0
2026-01-21 02:46:54.067983,75.93754851215004,0
2026-01-21 02:47:54.067983,76.53216055676938,0
2026-01-21 02:48:54.067983,77.45386644776862,0
2026-01-21 02:49:54.067983,74.7996918470401,0
2026-01-21 02:50:54.067983,74.59265249964606,0
2026-01-21 02:51:54.067983,74.54704221619694,0
2026-01-21 02:52:54.067983,75.73473101363236,0
2026-01-21 02:53:54.067983,77.98537713791904,0
2026-01-21 02:54:54.067983,74.45775279791486,0
2026-01-21 02:55:54.067983,70.15151947945412,0
2026-01-21 02:56:54.067983,76.7680907927221,0
2026-01-21 02:57:54.067983,75.13398143444974,0
2026-01-21 02:58:54.067983,76.0318784354082,0
2026-01-21 02:59:54.067983,71.87490828622691,0
2026-01-21 03:00:54.067983,76.01296245717289,0
2026-01-21 03:01:54.067983,78.65959717110913,0
2026-01-21 03:02:54.067983,74.56248896552698,0
2026-01-21 03:03:54.067983,78.00392777673252,0
2026-01-21 03:04:54.067983,76.9997848472705,0
2026-01-21 03:05:54.067983,75.60188465826938,0
2026-01-21 03:06:54.067983,75.45056293783671,0
2026-01-21 03:07:54.067983,75.03942417390869,0
2026-01-21 03:08:54.067983,77.19442751156141,0
2026-01-21 03:09:54.067983,77.42395092241992,0
2026-01-21 03:10:54.067983,76.33701213369883,0
2026-01-21 03:11:54.067983,74.92678978789426,0
2026-01-21 03:12:54.067983,71.22836684487626,0
2026-01-21 03:13:54.067983,77.94418742018081,0
2026-01-21 03:14:54.067983,78.87893749403787,0
2026-01-21 03:15:54.067983,78.30937633387587,0
2026-01-21 03:16:54.067983,81.18605875128887,0
2026-01-21 03:17:54.067983,76.7052749296558,0
2026-01-21 03:18:54.067983,79.82082065016185,0
2026-01-21 03:19:54.067983,75.77913945361641,0
2026-01-21 03:20:54.067983,75.47268379856497,0
2026-01-21 03:21:54.067983,77.31640844385507,0
2026-01-21 03:22:54.067983,80.3204247288046,0
2026-01-21 03:23:54.067983,76.48744527403439,0
2026-01-21 03:24:54.067983,73.94468619447215,0
2026-01-21 03:25:54.067983,78.8372873661598,0
2026-01-21 03:26:54.067983,76.91539341783987,0
2026-01-21 03:27:54.067983,77.66857362859685,0
2026-01-21 03:28:54.067983,75.5674857116751,0
2026-01-21 03:29:54.067983,77.297608632941,0
2026-01-21 03:30:54.067983,74.19451185523074,0
2026-01-21 03:31:54.067983,80.81766336430057,0
2026-01-21 03:32:54.067983,79.23116394329477,0
2026-01-21 03:33:54.067983,77.20677883292028,0
2026-01-21 03:34:54.067983,78.77661516210992,0
2026-01-21 03:35:54.067983,75.78396814723055,0
2026-01-21 03:36:54.067983,79.1309894470278,0
2026-01-21 03:37:54.067983,76.4015171476524,0
2026-01-21 03:38:54.067983,76.26377088538148,0
2026-01-21 03:39:54.067983,75.16082265316678,0
2026-01-21 03:40:54.067983,77.9182659430524,0
2026-01-21 03:41:54.067983,77.119506725211,0
2026-01-21 03:42:54.067983,79.89550892269634,0
2026-01-21 03:43:54.067983,74.94628075557172,0
2026-01-21 03:44:54.067983,77.92768200628078,0
2026-01-21 03:45:54.067983,79.44583991499498,0
2026-01-21 03:46:54.067983,82.2501950959027,0
2026-01-21 03:47:54.067983,77.45983641502015,0
2026-01-21 03:48:54.067983,76.3647352262441,0
2026-01-21 03:49:54.067983,77.4079897644047,0
2026-01-21 03:50:54.067983,79.7062628830814,0
2026-01-21 03:51:54.067983,79.7052979465452,0
2026-01-21 03:52:54.067983,76.83493075788331,0
2026-01-21 03:53:54.067983,79.6650569049877,0
2026-01-21 03:54:54.067983,77.02533168726771,0
2026-01-21 03:55:54.067983,78.75230786487458,0
2026-01-21 03:56:54.067983,78.16453494826824,0
2026-01-21 03:57:54.067983,76.28755151377783,0
2026-01-21 03:58:54.067983,75.22624744286847,0
